layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
23,0.005279541015625,0.000396728515625,0.00433349609375,0.006378173828125,0.0006179809570312,0.0004138946533203,-8.96453857421875e-05,0.0001678466796875,0.0296630859375,0.006011962890625,0.005462646484375,-0.039306640625,0.0296630859375,0.11328125,0.1943359375,-0.011962890625,0.0177001953125,0.00677490234375,0.00701904296875,0.06494140625,0.007080078125,0.01434326171875,-0.02197265625,-0.0126953125,0.0012588500976562,0.001708984375,0.0003643035888671,0.000187873840332,0.00665283203125,0.00439453125,0.0016555786132812,0.0006942749023437,0.0036468505859375,0.007476806640625,0.0289306640625,0.0162353515625,0.038330078125,0.02685546875,0.0849609375,-0.04345703125,-0.0245361328125,-0.765625,0.11181640625,0.138671875,0.1025390625,0.05419921875,0.0234375,0.061279296875,0.006072998046875,0.0011520385742187,0.0159912109375,-0.0137939453125,0.0017318725585937,0.041748046875,-0.010009765625,0.00390625,0.0009002685546875,0.000335693359375,0.010498046875,0.004608154296875,0.00189208984375,0.00250244140625,0.0002861022949218,0.0004463195800781
24,0.00970458984375,0.017822265625,0.1025390625,0.078125,0.003997802734375,0.06591796875,0.0030517578125,0.005767822265625,0.001129150390625,0.00177001953125,0.004669189453125,0.005950927734375,0.00616455078125,0.0015640258789062,0.0067138671875,0.0015182495117187,0.001678466796875,0.001068115234375,0.00299072265625,0.001220703125,0.005950927734375,0.007049560546875,0.039306640625,0.0006561279296875,0.00201416015625,0.005279541015625,0.0021209716796875,0.007171630859375,0.0026702880859375,0.0201416015625,0.024169921875,0.01043701171875,0.004974365234375,0.01220703125,0.00360107421875,-0.0025787353515625,-0.0001430511474609,-0.0002574920654296,0.004974365234375,-0.006988525390625,0.01177978515625,0.07763671875,0.01251220703125,0.0120849609375,0.030029296875,0.00909423828125,0.055419921875,0.0419921875,0.00799560546875,0.006195068359375,0.0177001953125,0.0029754638671875,0.0025634765625,0.003387451171875,0.003204345703125,0.015380859375,0.0012664794921875,0.001739501953125,0.00457763671875,0.000467300415039,0.0010299682617187,0.0002689361572265,0.000166893005371,0.004913330078125
25,0.00250244140625,0.00579833984375,0.0026702880859375,0.0007705688476562,0.0023345947265625,0.0008430480957031,0.0004920959472656,0.002166748046875,0.0155029296875,0.031494140625,0.0010757446289062,0.169921875,-0.0022125244140625,0.005889892578125,0.00396728515625,0.10986328125,0.0006980895996093,0.00152587890625,0.0003376007080078,0.0007209777832031,0.0003871917724609,0.0013504028320312,0.0012588500976562,0.0009918212890625,0.00421142578125,0.00384521484375,0.002044677734375,0.0009117126464843,0.01611328125,0.0007858276367187,0.0012435913085937,0.006866455078125,0.0022430419921875,0.0098876953125,-0.004058837890625,0.0026397705078125,-0.0014801025390625,0.0004997253417968,-0.0107421875,0.021240234375,0.00048828125,0.0002899169921875,0.0004253387451171,0.0011062622070312,0.002227783203125,0.005096435546875,0.0008468627929687,0.0004959106445312,0.0008697509765625,0.00164794921875,0.001495361328125,0.001129150390625,0.002044677734375,0.0002126693725585,-9.238719940185549e-06,0.00238037109375,0.01708984375,0.091796875,-0.0008277893066406,-0.0167236328125,0.0693359375,0.00360107421875,-0.00738525390625,0.0128173828125
26,0.002532958984375,0.003326416015625,0.0030059814453125,0.003509521484375,0.01708984375,0.0311279296875,0.0034027099609375,0.005218505859375,0.0004215240478515,0.002593994140625,0.007232666015625,0.0010223388671875,0.0005111694335937,0.002105712890625,0.002716064453125,0.002471923828125,4.7206878662109375e-05,0.0002822875976562,0.000762939453125,0.0019149780273437,0.0042724609375,0.0004425048828125,0.0009117126464843,0.0009574890136718,0.76171875,0.0006370544433593,0.037109375,-0.314453125,-0.2490234375,-0.1484375,0.0263671875,-0.0118408203125,0.007568359375,0.0252685546875,0.01556396484375,0.0152587890625,0.005340576171875,0.007110595703125,0.00421142578125,-0.0157470703125,0.041748046875,0.001678466796875,0.000467300415039,0.0007591247558593,0.0018997192382812,0.0111083984375,0.0026092529296875,0.0004959106445312,0.0007820129394531,0.00128173828125,0.01287841796875,0.0,0.002288818359375,-0.0035400390625,0.0009193420410156,-0.001129150390625,0.00408935546875,0.003265380859375,0.0008468627929687,0.0240478515625,0.0020751953125,0.0020904541015625,0.004486083984375,0.0038604736328125
27,0.0009384155273437,0.004486083984375,-0.0001773834228515,0.0003623962402343,-0.0002307891845703,0.0003871917724609,-5.364418029785156e-05,0.0006523132324218,0.004119873046875,0.01458740234375,0.00457763671875,0.0008621215820312,0.0007514953613281,0.033447265625,0.008544921875,0.018798828125,0.004486083984375,-0.01458740234375,0.058837890625,0.0028533935546875,0.0169677734375,-0.0091552734375,-0.302734375,0.054931640625,0.02392578125,0.00421142578125,0.0037994384765625,0.01080322265625,0.00665283203125,0.01226806640625,0.003509521484375,-0.007537841796875,0.296875,0.0264892578125,0.0107421875,0.10546875,0.05517578125,0.0654296875,-0.9375,0.07763671875,-0.06396484375,0.0008888244628906,-0.0184326171875,-0.006134033203125,0.150390625,0.0014190673828125,0.007659912109375,0.0005149841308593,0.035888671875,0.031005859375,0.01611328125,0.037841796875,0.035888671875,0.0244140625,0.0038909912109375,0.0036773681640625,0.00927734375,0.0194091796875,0.0308837890625,0.005157470703125,-0.0001182556152343,0.0174560546875,0.0027008056640625,0.004058837890625
28,0.0264892578125,-0.263671875,-0.0005302429199218,0.0037384033203125,0.004486083984375,0.11669921875,0.0284423828125,0.0018692016601562,0.036376953125,0.04833984375,0.027587890625,0.0244140625,0.0146484375,0.00958251953125,0.029296875,0.0038299560546875,0.0299072265625,0.037841796875,0.029541015625,0.0308837890625,0.0189208984375,0.0205078125,0.045654296875,0.0458984375,0.004669189453125,0.00970458984375,0.005035400390625,0.005340576171875,0.00439453125,0.00787353515625,0.00335693359375,0.00518798828125,0.0007438659667968,0.0010223388671875,0.0007057189941406,0.0014877319335937,0.0009040832519531,0.0001411437988281,0.0005416870117187,0.0003414154052734,0.01397705078125,0.03515625,0.0184326171875,0.058349609375,-0.0166015625,-0.01190185546875,0.03369140625,0.0341796875,0.0010986328125,0.0009994506835937,0.001678466796875,0.0018768310546875,5.7220458984375e-05,0.0007209777832031,0.0005912780761718,0.0004749298095703,0.0033721923828125,0.006927490234375,0.0003242492675781,0.0034332275390625,0.0021209716796875,0.0033721923828125,0.001068115234375,0.0017776489257812
29,0.0004158020019531,0.0034027099609375,0.0037384033203125,0.0008125305175781,0.0022430419921875,0.0062255859375,0.03564453125,0.0002098083496093,0.0113525390625,0.06591796875,0.051513671875,-0.007537841796875,0.11083984375,-0.0023040771484375,0.0196533203125,0.051025390625,0.0007171630859375,0.002105712890625,0.006439208984375,0.0013504028320312,0.0014114379882812,0.0020599365234375,0.0013580322265625,0.001220703125,0.057373046875,0.0191650390625,0.07275390625,0.09326171875,0.059326171875,0.0306396484375,0.205078125,0.0208740234375,0.0015335083007812,0.0027618408203125,0.0026092529296875,0.016357421875,0.0032196044921875,0.0030059814453125,0.0106201171875,0.0087890625,0.005462646484375,0.0024871826171875,0.00518798828125,0.00213623046875,0.005462646484375,0.00360107421875,0.0230712890625,0.0020751953125,-0.00872802734375,0.001129150390625,0.0023651123046875,-0.0186767578125,0.0003604888916015,-0.059326171875,0.005859375,0.01092529296875,0.044921875,0.05908203125,0.01092529296875,0.045166015625,0.0238037109375,0.024169921875,0.0013961791992187,0.005218505859375
30,-0.0032501220703125,0.01287841796875,-0.004058837890625,-0.00848388671875,0.0006370544433593,0.01220703125,0.0166015625,0.0,0.003204345703125,0.0003337860107421,0.0001411437988281,5.650520324707031e-05,0.012451171875,0.004547119140625,6.67572021484375e-05,0.0003242492675781,0.0005340576171875,0.000518798828125,0.0024261474609375,0.0020294189453125,0.0033416748046875,0.0007057189941406,0.0010910034179687,0.00750732421875,0.01336669921875,0.00701904296875,-0.0191650390625,-0.000314712524414,-0.0025482177734375,0.0125732421875,0.0654296875,0.0810546875,-0.0002174377441406,-1.8125,0.0005874633789062,-0.306640625,-7.343292236328125e-05,0.002166748046875,-0.0001344680786132,-0.11767578125,0.00958251953125,0.003387451171875,0.08837890625,0.004486083984375,0.007293701171875,0.00732421875,0.00830078125,-0.267578125,-0.03955078125,0.02587890625,0.0167236328125,0.0216064453125,-0.1962890625,0.039306640625,0.0859375,0.01324462890625,0.0001306533813476,0.013671875,0.05810546875,0.0047607421875,0.0169677734375,0.0019683837890625,0.01361083984375,0.00909423828125
31,0.0240478515625,0.0034942626953125,0.001800537109375,0.037841796875,0.002410888671875,0.0081787109375,0.006622314453125,0.01531982421875,-0.0008544921875,0.0045166015625,0.00445556640625,0.0016250610351562,0.002410888671875,-0.0032196044921875,-0.002593994140625,0.003021240234375,0.023681640625,0.007232666015625,0.015869140625,0.007171630859375,0.0162353515625,-0.0181884765625,-0.00274658203125,0.003753662109375,0.001495361328125,-0.018798828125,0.0093994140625,-0.004638671875,0.00341796875,0.0006370544433593,-0.006103515625,0.05517578125,-0.2265625,-0.404296875,0.0206298828125,0.47265625,0.5234375,0.03955078125,-0.361328125,-0.2099609375,0.009033203125,0.0274658203125,0.283203125,0.1044921875,0.005767822265625,0.07958984375,0.051025390625,0.00823974609375,0.0048828125,0.056396484375,0.011962890625,0.042236328125,0.0220947265625,0.048583984375,0.01318359375,0.0157470703125,0.0026397705078125,0.0003814697265625,0.00634765625,0.0029144287109375,0.00457763671875,0.00750732421875,0.004730224609375,0.005401611328125
32,0.0126953125,0.00830078125,0.00665283203125,0.0017776489257812,0.00567626953125,0.01080322265625,0.0008277893066406,0.0009727478027343,0.00439453125,0.0009689331054687,0.0031890869140625,0.0008010864257812,0.009033203125,0.0021209716796875,0.0019989013671875,0.0015106201171875,0.054931640625,0.0146484375,0.0216064453125,0.0159912109375,0.07763671875,0.043212890625,0.01507568359375,0.033203125,0.00537109375,0.0003433227539062,0.005126953125,0.0004634857177734,0.0005340576171875,0.0010757446289062,0.001007080078125,0.0006904602050781,0.0034027099609375,0.007080078125,0.0005989074707031,0.0011978149414062,0.0025634765625,0.0028533935546875,0.0009994506835937,0.006622314453125,0.041748046875,0.00311279296875,0.00225830078125,0.04541015625,0.004364013671875,0.005645751953125,0.0034332275390625,0.00250244140625,0.037109375,0.0023345947265625,0.0230712890625,0.002105712890625,0.049560546875,0.004608154296875,0.00408935546875,0.00604248046875,0.0006904602050781,0.007110595703125,0.00579833984375,0.00579833984375,0.01141357421875,0.0014419555664062,0.00897216796875,0.00360107421875
33,0.0032958984375,0.0025634765625,2.014636993408203e-05,0.0023345947265625,0.0076904296875,0.00238037109375,0.0011749267578125,0.002166748046875,0.039794921875,0.005462646484375,0.01806640625,0.0155029296875,0.0107421875,0.00799560546875,0.007049560546875,0.07080078125,-0.76953125,0.061279296875,-0.291015625,0.0106201171875,0.0025787353515625,-0.0517578125,-0.031982421875,0.016357421875,0.0079345703125,0.0040283203125,0.0023040771484375,0.0014419555664062,0.01483154296875,0.0036468505859375,0.01312255859375,0.005218505859375,0.0284423828125,-0.0004692077636718,0.0167236328125,0.01220703125,0.0120849609375,0.0016708374023437,0.025634765625,0.0087890625,-0.0264892578125,0.00811767578125,0.032958984375,0.036865234375,0.0234375,-0.01513671875,0.0016021728515625,-0.005950927734375,0.01171875,0.0185546875,0.0120849609375,0.00628662109375,0.0026397705078125,0.0024566650390625,0.01312255859375,0.002044677734375,-8.726119995117188e-05,0.0004043579101562,0.00347900390625,9.965896606445312e-05,0.00445556640625,0.0010757446289062,-0.000406265258789,0.0013656616210937
34,-0.01324462890625,-0.03466796875,0.025146484375,0.02001953125,-0.06787109375,0.010009765625,-0.00335693359375,0.0016632080078125,0.0013580322265625,0.00067138671875,0.0004482269287109,0.00238037109375,0.0035858154296875,0.0019378662109375,-0.001251220703125,0.0006675720214843,-0.0009422302246093,0.00421142578125,0.0022735595703125,0.0017166137695312,0.0017776489257812,0.0013580322265625,0.0003604888916015,0.0050048828125,0.003662109375,-0.00732421875,0.03857421875,-0.0029296875,0.00408935546875,0.0201416015625,0.0033416748046875,-0.0035400390625,0.0419921875,0.050048828125,0.03173828125,0.00750732421875,0.00494384765625,0.0322265625,0.0125732421875,0.01708984375,0.0081787109375,0.005828857421875,0.007598876953125,0.0037384033203125,0.0250244140625,0.0145263671875,0.0037689208984375,0.01348876953125,0.01324462890625,0.01220703125,0.0076904296875,0.0018539428710937,0.001495361328125,0.006378173828125,0.0011138916015625,0.00860595703125,0.0013961791992187,0.0031890869140625,0.002532958984375,0.00579833984375,0.0007667541503906,0.0010833740234375,0.0019989013671875,0.0035400390625
35,0.0242919921875,0.0179443359375,0.005462646484375,0.0478515625,0.01287841796875,0.02880859375,0.01141357421875,-0.0140380859375,0.0003070831298828,0.0001001358032226,0.0007896423339843,0.0004482269287109,-0.0002689361572265,0.0008316040039062,-0.0002241134643554,0.002044677734375,-0.0084228515625,-0.09765625,0.021484375,-0.1669921875,-0.00244140625,-0.06494140625,0.07958984375,-0.0037078857421875,0.031494140625,-0.03564453125,0.0078125,-0.04052734375,-0.083984375,0.018310546875,-0.0002708435058593,-0.0025787353515625,-0.0067138671875,0.03271484375,0.007598876953125,-0.0078125,0.0172119140625,-0.0076904296875,0.015869140625,0.0111083984375,-0.306640625,0.003875732421875,-0.064453125,-0.73828125,-0.029296875,0.01611328125,-0.208984375,0.00799560546875,0.021484375,-0.00347900390625,-0.01611328125,0.0007057189941406,0.0012664794921875,0.033203125,0.0033721923828125,0.0064697265625,0.0001897811889648,0.007171630859375,0.001068115234375,0.0029296875,0.0018081665039062,0.0019989013671875,0.0026397705078125,0.004150390625
36,0.0115966796875,0.0030975341796875,0.003936767578125,0.00213623046875,-0.01019287109375,0.0201416015625,0.00286865234375,0.019775390625,0.0830078125,0.01544189453125,0.0341796875,0.0361328125,0.0028228759765625,0.0172119140625,0.01324462890625,0.003448486328125,0.00689697265625,0.0150146484375,0.00140380859375,0.01409912109375,0.007537841796875,0.0162353515625,0.0012359619140625,0.0074462890625,0.005462646484375,0.002166748046875,0.001129150390625,0.0036468505859375,0.0009269714355468,0.0002861022949218,0.004150390625,0.0006980895996093,0.0018844604492187,-0.0015335083007812,0.00640869140625,0.0029449462890625,0.01007080078125,0.0023345947265625,0.004364013671875,0.003143310546875,0.03515625,0.006195068359375,0.001922607421875,0.0390625,0.01031494140625,0.004180908203125,-0.0264892578125,0.0125732421875,0.0361328125,0.0068359375,0.01287841796875,0.06640625,0.00885009765625,0.012451171875,-0.002410888671875,0.00994873046875,-8.678436279296875e-05,0.0010604858398437,0.001129150390625,0.0014801025390625,0.00213623046875,0.001861572265625,0.0010604858398437,0.00244140625
37,0.0120849609375,0.0076904296875,0.007080078125,0.0106201171875,0.01287841796875,0.018310546875,0.0120849609375,0.006500244140625,0.0020904541015625,-0.021240234375,0.01025390625,-0.00079345703125,0.0012893676757812,0.0120849609375,0.002166748046875,0.0027923583984375,-0.006591796875,0.00946044921875,0.0029754638671875,-0.0014419555664062,0.0007781982421875,0.001739501953125,-0.00634765625,0.004791259765625,-0.039794921875,0.0296630859375,0.01214599609375,-0.00592041015625,0.0015182495117187,-0.01348876953125,-0.0007095336914062,0.00750732421875,-0.0033416748046875,0.006622314453125,0.0031890869140625,-0.012939453125,-0.000946044921875,0.0380859375,0.0014190673828125,0.008544921875,0.02001953125,0.037353515625,0.003021240234375,0.00482177734375,0.0012130737304687,0.005218505859375,0.00909423828125,0.008544921875,0.0045166015625,0.00189208984375,0.0023956298828125,0.0004959106445312,0.0008926391601562,0.0009918212890625,0.0008697509765625,0.0006980895996093,0.00927734375,0.08642578125,0.005401611328125,0.01422119140625,0.0390625,0.0086669921875,0.004974365234375,0.039306640625
38,0.0010604858398437,0.0006179809570312,0.0001602172851562,0.0009765625,0.0005264282226562,-0.0004463195800781,0.0013504028320312,-0.005523681640625,0.0145263671875,0.0008621215820312,0.003875732421875,0.00592041015625,0.0005531311035156,0.0010299682617187,0.0048828125,0.01556396484375,0.00347900390625,0.0019454956054687,0.006591796875,0.017333984375,0.0008163452148437,0.03125,0.00115966796875,-0.0078125,-0.022705078125,-0.0005378723144531,0.0001516342163085,-0.0081787109375,-0.0361328125,-0.00830078125,0.0032196044921875,0.0001335144042968,0.0024871826171875,0.0018081665039062,0.0013198852539062,0.0013351440429687,0.001953125,0.00390625,0.00274658203125,0.0054931640625,0.0006370544433593,0.000732421875,0.0011444091796875,0.0003223419189453,0.00103759765625,0.0006294250488281,0.0012054443359375,0.0009574890136718,-0.39453125,0.0181884765625,0.01025390625,0.025390625,-0.0247802734375,0.006866455078125,-0.0283203125,-0.2734375,0.0028228759765625,0.00775146484375,0.01544189453125,0.002044677734375,0.001922607421875,0.01904296875,0.0014190673828125,0.0167236328125
39,0.01165771484375,0.0023193359375,0.0086669921875,0.0019378662109375,0.0012359619140625,0.000197410583496,0.002960205078125,0.005615234375,0.0015106201171875,-0.001556396484375,-0.004669189453125,0.01068115234375,-0.003936767578125,0.002960205078125,0.0115966796875,-0.0032501220703125,0.0001773834228515,0.0028839111328125,0.0004844665527343,0.000157356262207,0.0013885498046875,0.0001811981201171,5.793571472167969e-05,9.775161743164062e-05,0.0009307861328125,0.0004253387451171,0.0006523132324218,0.000335693359375,0.0004043579101562,0.0013656616210937,0.0005149841308593,0.0009918212890625,0.0159912109375,0.01806640625,0.009033203125,0.00872802734375,0.0014266967773437,0.0126953125,0.006744384765625,0.0010757446289062,-0.01092529296875,-0.087890625,0.0098876953125,0.0040283203125,0.0032806396484375,-0.03759765625,-0.00653076171875,-0.0033111572265625,0.0001716613769531,0.0003890991210937,0.00732421875,0.00628662109375,0.0013504028320312,0.0031890869140625,0.0027008056640625,5.412101745605469e-05,0.0003910064697265,0.0040283203125,-0.0001773834228515,2.5510787963867188e-05,3.0994415283203125e-05,0.0015716552734375,0.0007247924804687,0.0008811950683593
40,0.0009269714355468,0.0009346008300781,0.0009002685546875,0.0012664794921875,0.0005226135253906,0.005126953125,0.0004825592041015,0.003265380859375,-3.838539123535156e-05,0.0023651123046875,-0.009765625,0.0001897811889648,0.02099609375,-0.015625,-0.007110595703125,-0.0031280517578125,4.76837158203125e-05,0.0005607604980468,0.0038909912109375,0.0004615783691406,1.1026859283447266e-05,-9.918212890625e-05,0.0048828125,0.0005455017089843,-0.0001192092895507,4.470348358154297e-06,0.000126838684082,-4.57763671875e-05,3.5762786865234375e-05,0.0001602172851562,-8.678436279296875e-05,0.003692626953125,0.0011062622070312,0.00189208984375,-0.0274658203125,0.004547119140625,0.0009574890136718,0.0201416015625,0.0006904602050781,-0.0115966796875,3.266334533691406e-05,0.0026702880859375,0.0008888244628906,4.482269287109375e-05,0.0002994537353515,0.0006027221679687,0.0,0.004730224609375,-0.005645751953125,0.001708984375,0.00115966796875,0.002960205078125,0.004852294921875,0.004119873046875,0.005279541015625,0.00872802734375,0.0006523132324218,0.0009231567382812,0.000223159790039,0.000126838684082,-1.4901161193847656e-06,2.5510787963867188e-05,4.267692565917969e-05,0.0009841918945312
41,0.0006217956542968,0.0001564025878906,-8.726119995117188e-05,0.0006256103515625,0.0005722045898437,0.0003528594970703,0.00042724609375,0.0001206398010253,0.0005722045898437,0.0001044273376464,0.0005722045898437,0.0001373291015625,6.008148193359375e-05,0.0018081665039062,0.0004158020019531,0.00146484375,-0.00396728515625,0.00830078125,0.006805419921875,0.0009918212890625,0.002899169921875,-6.580352783203125e-05,0.0005607604980468,0.003936767578125,0.0002899169921875,-0.0003013610839843,0.0004692077636718,-0.0004501342773437,-0.0001149177551269,7.915496826171875e-05,0.000762939453125,-0.0002593994140625,0.0012054443359375,-0.0002498626708984,0.004852294921875,-0.01458740234375,0.0004711151123046,-0.0002498626708984,9.775161743164062e-05,-0.0001239776611328,-0.0011444091796875,0.0005874633789062,0.0016403198242187,0.0007781982421875,0.0003185272216796,0.0008125305175781,-0.0001049041748046,-0.0003070831298828,0.0009231567382812,0.0003623962402343,0.000732421875,0.0004253387451171,0.0007820129394531,0.000640869140625,5.960464477539063e-05,0.0001296997070312,-0.004364013671875,-0.0005912780761718,0.001556396484375,-0.0037078857421875,0.0005874633789062,-0.0034637451171875,-0.016845703125,0.00787353515625
42,0.0006637573242187,0.0006332397460937,0.0026092529296875,0.0011215209960937,5.5789947509765625e-05,0.0010757446289062,0.000640869140625,0.0006446838378906,0.0007438659667968,-0.0009117126464843,0.00030517578125,0.000701904296875,0.0003242492675781,-6.4849853515625e-05,-5.054473876953125e-05,0.0003185272216796,0.0006217956542968,2.7179718017578125e-05,0.0027313232421875,0.001190185546875,0.0018310546875,0.0005416870117187,0.0037994384765625,0.0012359619140625,0.0007286071777343,0.003204345703125,-0.0008621215820312,-0.0013046264648437,0.0014572143554687,0.0004081726074218,0.0022735595703125,-0.0084228515625,0.001617431640625,0.0005874633789062,0.0002193450927734,0.0013275146484375,0.0002307891845703,-0.0002975463867187,0.0005111694335937,0.00146484375,0.0002994537353515,4.553794860839844e-05,0.0002422332763671,7.009506225585938e-05,-5.888938903808594e-05,-2.646446228027344e-05,-1.0013580322265623e-05,0.0001935958862304,0.0003738403320312,0.0004653930664062,-0.0002689361572265,0.0005569458007812,0.0010833740234375,0.0009841918945312,0.0005340576171875,0.0011367797851562,2.205371856689453e-05,8.821487426757812e-05,0.0001130104064941,-7.200241088867188e-05,1.4185905456542969e-05,1.0371208190917969e-05,7.343292236328125e-05,-5.269050598144531e-05
43,-0.0010910034179687,-0.0004920959472656,0.0001478195190429,-0.0015487670898437,1.7881393432617188e-05,-0.0007476806640625,-0.0031890869140625,-0.0002479553222656,0.0016098022460937,-0.00054931640625,0.00738525390625,0.0005607604980468,0.0021514892578125,0.0016250610351562,0.002105712890625,0.0010833740234375,-0.000640869140625,0.0005950927734375,0.0012435913085937,6.580352783203125e-05,-0.0003547668457031,4.911422729492188e-05,0.0012588500976562,-0.0008506774902343,-6.914138793945312e-05,-9.822845458984376e-05,0.0001249313354492,-0.0003852844238281,0.000136375427246,-0.0007553100585937,-0.0001053810119628,0.0009117126464843,0.0005149841308593,0.0004348754882812,0.0003509521484375,0.00091552734375,0.0004310607910156,0.0002956390380859,0.0003223419189453,0.0005340576171875,6.437301635742188e-05,0.0001173019409179,0.0001707077026367,0.00054931640625,8.869171142578125e-05,4.649162292480469e-05,6.532669067382812e-05,1.3828277587890623e-05,-0.0001230239868164,0.0001516342163085,6.765127182006836e-06,5.054473876953125e-05,0.0002336502075195,1.704692840576172e-05,5.53131103515625e-05,1.0728836059570312e-05,0.00335693359375,0.0089111328125,0.00775146484375,0.00311279296875,0.0003776550292968,0.0004959106445312,0.0091552734375,0.0011138916015625
44,0.008056640625,-0.01141357421875,0.0458984375,0.03662109375,0.0020904541015625,0.0011672973632812,-0.00457763671875,0.004638671875,0.0005111694335937,0.0009002685546875,-0.0007820129394531,0.0012130737304687,0.0010986328125,-0.0004348754882812,0.00128173828125,0.0003738403320312,0.0003261566162109,-0.0002412796020507,0.00010347366333,-0.0009269714355468,-0.0004386901855468,3.9577484130859375e-05,6.628036499023438e-05,8.726119995117188e-05,1.0311603546142578e-05,0.006256103515625,0.0009269714355468,0.0004005432128906,0.0001287460327148,0.003143310546875,0.005462646484375,0.0009193420410156,-0.001922607421875,-0.0004348754882812,0.00848388671875,-0.0106201171875,-0.005828857421875,-0.0022430419921875,-0.0007591247558593,0.013671875,-0.0146484375,0.005523681640625,0.00628662109375,-0.0093994140625,-0.0341796875,-0.004730224609375,0.00830078125,0.0005416870117187,0.0032196044921875,0.00482177734375,0.0546875,0.027099609375,0.01019287109375,0.07421875,0.0189208984375,0.0008316040039062,-0.0012969970703125,0.0002317428588867,-0.0004558563232421,0.0002403259277343,-4.458427429199219e-05,-0.003570556640625,0.002471923828125,-0.0040283203125
45,-0.0004920959472656,0.029541015625,-0.005340576171875,-0.0003681182861328,0.0004806518554687,0.0012741088867187,0.0001611709594726,0.0003929138183593,0.0006332397460937,3.361701965332031e-05,-0.0001277923583984,8.487701416015625e-05,-0.0002202987670898,0.0001044273376464,3.123283386230469e-05,5.054473876953125e-05,0.0001220703125,0.0002517700195312,-9.72747802734375e-05,3.671646118164063e-05,0.001190185546875,0.0001554489135742,0.0008888244628906,-0.0002145767211914,0.0003299713134765,-4.3392181396484375e-05,0.0002002716064453,-0.0003318786621093,0.0015945434570312,-0.0003986358642578,-0.001190185546875,0.0005035400390625,1.883506774902344e-05,-0.0001792907714843,-8.96453857421875e-05,1.2576580047607422e-05,-0.00103759765625,0.0007705688476562,-0.0002031326293945,-6.079673767089844e-05,0.00201416015625,7.063150405883789e-06,0.03076171875,-5.5789947509765625e-05,0.0002956390380859,0.003753662109375,0.00421142578125,0.0006294250488281,0.01263427734375,-0.0010147094726562,-0.0024261474609375,0.0006484985351562,-0.00115966796875,0.0012130737304687,0.0026092529296875,0.00714111328125,-0.0004005432128906,0.0001163482666015,4.029273986816406e-05,0.0001182556152343,0.0002956390380859,-0.0008888244628906,-0.0010147094726562,0.0002174377441406
46,0.005767822265625,0.000162124633789,0.0001602172851562,0.0010757446289062,0.0001497268676757,0.0008773803710937,8.20159912109375e-05,0.000253677368164,0.0001707077026367,0.0015869140625,0.0001411437988281,3.814697265625e-05,0.0001459121704101,3.600120544433594e-05,0.0012283325195312,0.0001735687255859,0.0001802444458007,6.341934204101562e-05,0.004150390625,2.968311309814453e-05,0.0006828308105468,0.0001869201660156,0.0003070831298828,0.0004806518554687,-5.602836608886719e-05,0.0002918243408203,1.8358230590820312e-05,0.0005569458007812,2.586841583251953e-05,0.0001955032348632,1.1265277862548828e-05,-4.7206878662109375e-05,0.0001888275146484,-7.152557373046875e-05,0.0001277923583984,-4.363059997558594e-05,1.633167266845703e-05,0.0001430511474609,0.0001487731933593,0.0010604858398437,0.0013427734375,0.0017318725585937,0.0024261474609375,0.0003032684326171,0.0037384033203125,0.002716064453125,0.0028839111328125,0.000284194946289,0.0007858276367187,-2.181529998779297e-05,0.000406265258789,-0.0030059814453125,0.00010347366333,0.0002517700195312,0.0001602172851562,2.372264862060547e-05,0.0008544921875,0.0001120567321777,6.556510925292969e-06,0.0004482269287109,7.43865966796875e-05,-3.790855407714844e-05,9.059906005859376e-05,0.0004825592041015
47,5.185604095458984e-06,0.0001006126403808,-0.0001015663146972,0.0004920959472656,7.772445678710938e-05,0.0010147094726562,6.139278411865234e-06,-0.0001935958862304,0.0018997192382812,0.006439208984375,0.0006866455078125,-0.0002784729003906,-0.0002689361572265,-0.0020599365234375,0.000375747680664,0.0005302429199218,-0.283203125,-0.0062255859375,-0.0223388671875,-0.0001044273376464,-0.027587890625,-0.0013504028320312,-0.01190185546875,-0.0003204345703125,0.0002937316894531,0.0004558563232421,8.7738037109375e-05,-0.0001153945922851,-4.220008850097656e-05,0.0001602172851562,3.814697265625e-05,0.0002374649047851,-0.0008964538574218,0.0005416870117187,-0.0001163482666015,-0.0002708435058593,-0.000345230102539,-0.0001792907714843,-0.0016098022460937,0.0002098083496093,-0.0003108978271484,0.0004539489746093,-0.0002155303955078,0.0020599365234375,-0.0026702880859375,-0.0004653930664062,-0.0007362365722656,-0.0011367797851562,7.200241088867188e-05,0.0002059936523437,5.507469177246094e-05,0.0001144409179687,6.723403930664062e-05,7.009506225585938e-05,-4.38690185546875e-05,5.054473876953125e-05,0.0009498596191406,0.02294921875,0.04248046875,0.0164794921875,0.00823974609375,0.0021514892578125,0.0103759765625,0.0106201171875
